2.4171769123512084, 4.0200000000000005
2.4640395617221715, 4.03
2.5116187117923197, 4.04
2.55991813686232, 4.05
2.6089413368987833, 4.0600000000000005
2.658691526275216, 4.07
2.709171622487251, 4.08
2.7603842348620717, 4.09
2.8123316532830356, 4.1
2.8650158369513443, 4.11
2.9184384032075363, 4.12
2.972600616436559, 4.13
3.0275033770808477, 4.14
3.0831472107868607, 4.15
3.1395322577111275, 4.16
3.196658262012749, 4.17
3.2545245615597955, 4.18
3.3131300778777977, 4.19
3.372473306368982, 4.2
3.432552306831492, 4.21
3.493364694308041, 4.22
3.5549076302939766, 4.23
3.6171778143347826, 4.24
3.680171476043346, 4.25
3.7438843675671443, 4.26
3.8083117565356512, 4.2700000000000005
3.8734484195178913, 4.28
3.9392886360199784, 4.29
4.005826183051822, 4.3
4.0730543302919004, 4.3100000000000005
4.14096583587813, 4.32
4.209552942852302, 4.33
4.278807376284397, 4.34
4.3487203411022755, 4.3500000000000005
4.419282520650936, 4.36
4.490484076004316, 4.37
4.562314646051119, 4.38
4.6347633483746415, 4.39
4.7078187809448995, 4.4
4.781469024639477, 4.41
4.855701646607795, 4.42
4.9305037044911515, 4.43
5.00586175150909, 4.44
5.081761842420117, 4.45
5.158189540362716, 4.46
5.235129924579928, 4.47
5.312567599028485, 4.48
5.390486701870743, 4.49
5.468870915845255, 4.5
5.547703479508836, 4.51
5.626967199340601, 4.5200000000000005
5.706644462695456, 4.53
5.786717251592019, 4.54
5.8671671573169295, 4.55
5.947975395825067, 4.5600000000000005
6.029122823912261, 4.57
6.110589956134641, 4.58
6.192356982445909, 4.59
6.274403786521566, 4.6000000000000005
6.356709964736419, 4.61
6.439254845759584, 4.62
6.522017510728696, 4.63
6.604976813963122, 4.64
6.688111404173848, 4.65
6.771399746125904, 4.66
6.854820142707526, 4.67
6.938350757358612, 4.68
7.021969636809764, 4.69
7.10565473408195, 4.7
7.189383931695959, 4.71
7.273135065039759, 4.72
7.356885945841541, 4.73
7.440614385695602, 4.74
7.524298219588235, 4.75
7.607915329370516, 4.76
7.691443667125346, 4.7700000000000005
7.774861278376345, 4.78
7.858146325086937, 4.79
7.941277108398575, 4.8
8.024232091058312, 4.8100000000000005
8.106989919486818, 4.82
8.189529445439673, 4.83
8.27182974721585, 4.84
8.353870150369442, 4.8500000000000005
8.435630247882198, 4.86
8.517089919756769, 4.87
8.59822935199224, 4.88
8.679029054906252, 4.89
8.759469880770085, 4.9
8.839533040725525, 4.91
8.919200120955106, 4.92
8.998453098079567, 4.93
9.077274353759359, 4.94
9.155646688479482, 4.95
9.233553334499858, 4.96
9.310977967955994, 4.97
9.387904720097604, 4.98
9.464318187655433, 4.99
9.540203442329451, 5.0
9.61554603939394, 5.01
9.690332025417945, 5.0200000000000005
9.76454794510189, 5.03
9.838180847233858, 5.04
9.911218289771217, 5.05
9.983648344055844, 5.0600000000000005
10.055459598173256, 5.07
10.12664115946832, 5.08
10.19718265623191, 5.09
10.267074238575118, 5.1000000000000005
10.336306578509292, 5.11
10.404870869251834, 5.12
10.472758823779252, 5.13
10.53996267265043, 5.14
10.60647516112439, 5.15
10.672289545597819, 5.16
10.737399589388993, 5.17
10.801799557895254, 5.18
10.865484213152264, 5.19
10.928448807823827, 5.2
10.990689078651542, 5.21
11.052201239394048, 5.22
11.112981973285835, 5.23
11.173028425045823, 5.24
11.232338192466036, 5.25
11.290909317610513, 5.26
11.348740277654597, 5.2700000000000005
11.405829975394457, 5.28
11.46217772945646, 5.29
11.517783264235455, 5.3
11.572646699590734, 5.3100000000000005
11.626768540327738, 5.32
11.680149665493133, 5.33
11.732791317509989, 5.34
11.784695091179266, 5.3500000000000005
11.835862922572913, 5.36
11.886297077843164, 5.37
11.936000141971643, 5.38
11.984975007481081, 5.39
12.033224863131581, 5.4
12.080753182622233, 5.41
12.127563713318212, 5.42
12.173660465022273, 5.43
12.219047698808687, 5.44
12.263729915936715, 5.45
12.307711846859746, 5.46
12.350998440345036, 5.47
12.393594852718389, 5.48
12.43550643724682, 5.49
12.47673873367153, 5.5
12.517297457902375, 5.51
12.557188491884359, 5.5200000000000005
12.596417873645546, 5.53
12.634991787535101, 5.54
12.672916554659155, 5.55
12.710198623521544, 5.5600000000000005
12.74684456087552, 5.57
12.782861042791932, 5.58
12.818254845948397, 5.59
12.85303283914359, 5.6000000000000005
12.887201975039778, 5.61
12.920769282136332, 5.62
12.953741856976183, 5.63
12.986126856586681, 5.64
13.017931491155672, 5.65
13.049163016943163, 5.66
13.079828729428494, 5.67
13.109935956692244, 5.68
13.139492053031983, 5.69
13.168504392810238, 5.7
13.196980364533024, 5.71
13.22492736515653, 5.72
13.252352794619593, 5.73
13.279264050599094, 5.74
13.305668523485158, 5.75
13.331573591572791, 5.76
13.356986616466475, 5.7700000000000005
13.381914938693798, 5.78
13.406365873524333, 5.79
13.430346706989429, 5.8
13.453864692098877, 5.8100000000000005
13.476927045249846, 5.82
13.499540942823785, 5.83
13.521713517966521, 5.84
13.543451857547074, 5.8500000000000005
13.56476299929032, 5.86
13.585653929078875, 5.87
13.606131578419287, 5.88
13.626202822067832, 5.89
13.645874475811059, 5.9
13.66515329439626, 5.91
13.684045969607151, 5.92
13.702559128479844, 5.93
13.720699331654613, 5.94
13.738473071858492, 5.95
13.755886772514312, 5.96
13.77294678647144, 5.97
13.789659394853677, 5.98
13.806030806020026, 5.99
13.822067154633778, 6.0
13.837774500835632, 6.01
13.853158829516724, 6.0200000000000005
13.868226049687287, 6.03
13.882981993937015, 6.04
13.897432417983012, 6.05
13.911583000301592, 6.0600000000000005
13.925439341840063, 6.07
13.939006965804825, 6.08
13.952291317522182, 6.09
13.965297764368382, 6.1000000000000005
13.978031595765483, 6.11
13.99049802323974, 6.12
14.002702180539265, 6.13
14.014649123807926, 6.140000000000001
14.026343831812435, 6.15
14.037791206219657, 6.16
14.048996071921412, 6.17
14.059963177403965, 6.18
14.070697195159617, 6.19
14.081202722137789, 6.2
14.091484280233255, 6.21
14.101546316809015, 6.22
14.111393205251673, 6.23
14.121029245557006, 6.24
14.130458664943713, 6.25
14.13968561849324, 6.26
14.148714189813823, 6.2700000000000005
14.157548391726763, 6.28
14.166192166973259, 6.29
14.174649388940043, 6.3
14.182923862402127, 6.3100000000000005
14.191019324281148, 6.32
14.198939444417846, 6.33
14.206687826357076, 6.34
14.214268008144217, 6.3500000000000005
14.221683463131463, 6.36
14.228937600792872, 6.37
14.236033767546953, 6.38
14.242975247585669, 6.390000000000001
14.249765263708738, 6.4
14.256406978162318, 6.41
14.262903493480955, 6.42
14.269257853332057, 6.43
14.275473043361881, 6.44
14.281551992042255, 6.45
14.287497571517282, 6.46
14.293312598449294, 6.47
14.298999834863332, 6.48
14.304561988989498, 6.49
14.310001716102597, 6.5
14.3153216193585, 6.51
14.320524250626598, 6.5200000000000005
14.325612111318017, 6.53
14.33058765320888, 6.54
14.335453279258408, 6.55
14.340211344421297, 6.5600000000000005
14.344864156454038, 6.57
14.349413976714832, 6.58
14.353863020956705, 6.59
14.358213460113662, 6.6000000000000005
14.36246742107943, 6.61
14.36662698747863, 6.62
14.370694200430112, 6.63
14.374671059302296, 6.640000000000001
14.378559522460183, 6.65
14.382361508004038, 6.66
14.386078894499434, 6.67
14.389713521698623, 6.68
14.39326719125302, 6.69
14.396741667416785, 6.7
14.400138677741323, 6.71
14.403459913760653, 6.72
14.406707031667594, 6.73
14.4098816529807, 6.74
14.412985365201889, 6.75
14.416019722464716, 6.76
14.418986246173365, 6.7700000000000005
14.421886425632165, 6.78
14.424721718665861, 6.79
14.427493552230406, 6.8
14.43020332301448, 6.8100000000000005
14.432852398031658, 6.82
14.435442115203244, 6.83
14.437973783931904, 6.84
14.440448685666002, 6.8500000000000005
14.442868074454832, 6.86
14.445233177494664, 6.87
14.447545195665793, 6.88
14.449805304060495, 6.890000000000001
14.45201465250215, 6.9
14.454174366055442, 6.91
14.456285545527793, 6.92
14.458349267962078, 6.93
14.460366587120742, 6.94
14.462338533961354, 6.95
14.464266117103707, 6.96
14.466150323288609, 6.97
14.467992117828311, 6.98
14.469792445048867, 6.99
14.471552228724349, 7.0
14.4732723725031, 7.01
14.474953760326137, 7.0200000000000005
14.47659725683772, 7.03
14.478203707788289, 7.04
14.47977394042983, 7.05
14.481308763903726, 7.0600000000000005
14.482808969621296, 7.07
14.484275331637019, 7.08
14.485708607014644, 7.09
14.487109536186226, 7.1000000000000005
14.488478843304213, 7.11
14.489817236586687, 7.12
14.491125408655884, 7.13
14.492404036870067, 7.140000000000001
14.493653783648872, 7.15
14.494875296792205, 7.16
14.496069209792884, 7.17
14.497236142142983, 7.18
14.498376699634097, 7.19
14.499491474651611, 7.2
14.500581046463008, 7.21
14.501645981500412, 7.22
14.502686833637377, 7.23
14.503704144460087, 7.24
14.504698443533037, 7.25
14.505670248659271, 7.26
14.506620066135323, 7.2700000000000005
14.507548391000912, 7.28
14.508455707283515, 7.29
14.50934248823788, 7.3
14.510209196580597, 7.3100000000000005
14.511056284719809, 7.32
14.511884194980162, 7.33
14.512693359823066, 7.34
14.51348420206232, 7.3500000000000005
14.514257135075328, 7.36
14.51501256300978, 7.37
14.51575088098608, 7.38
14.516472475295457, 7.390000000000001
14.517177723593948, 7.4
14.51786699509224, 7.41
14.51854065074155, 7.42
14.51919904341552, 7.43
14.519842518088273, 7.44
14.520471412008684, 7.45
14.521086054870946, 7.46
14.521686768981466, 7.47
14.522273869422248, 7.48
14.522847664210747, 7.49
14.523408454456302, 7.5
14.523956534513214, 7.51
14.524492192130543, 7.5200000000000005
14.525015708598696, 7.53
14.525527358892822, 7.54
14.526027411813146, 7.55
14.526516130122246, 7.5600000000000005
14.526993770679411, 7.57
14.527460584572028, 7.58
14.527916817244174, 7.59
14.5283627086224, 7.6000000000000005
14.528798493238776, 7.61
14.529224400351257, 7.62
14.529640654061488, 7.63
14.530047473429956, 7.640000000000001
14.530445072588694, 7.65
14.530833660851517, 7.66
14.531213442821821, 7.67
14.531584618498073, 7.68
14.531947383376943, 7.69
14.532301928554235, 7.7
14.532648440823559, 7.71
14.532987102772855, 7.72
14.533318092878815, 7.73
14.533641585599227, 7.74
14.533957751463259, 7.75
14.5342667571598, 7.76
14.534568765623858, 7.7700000000000005
14.534863936121008, 7.78
14.535152424330049, 7.79
14.535434382423768, 7.8
14.535709959148, 7.8100000000000005
14.53597929989888, 7.82
14.536242546798428, 7.83
14.536499838768451, 7.84
14.53675131160281, 7.8500000000000005
14.536997098038105, 7.86
14.537237327822806, 7.87
14.537472127784811, 7.88
14.537701621897558, 7.890000000000001
14.53792593134465, 7.9
14.538145174583066, 7.91
14.53835946740496, 7.92
14.538568922998095, 7.930000000000001
14.538773652004926, 7.94
14.538973762580428, 7.95
14.539169360448573, 7.96
14.539360548957594, 7.97
14.539547429134029, 7.98
14.539730099735547, 7.99
14.53990865730263, 8.0
14.540083196209086, 8.01
14.540253808711446, 8.02
14.54042058499729, 8.03
14.54058361323248, 8.040000000000001
14.540742979607359, 8.05
14.540898768381899, 8.06
14.54105106192991, 8.07
14.541199940782208, 8.08
14.541345483668863, 8.09
14.541487767560493, 8.1
14.541626867708684, 8.11
14.541762857685455, 8.120000000000001
14.541895809421895, 8.13
14.542025793245955, 8.14
14.542152877919355, 8.15
14.54227713067374, 8.16
14.542398617245993, 8.17
14.542517401912784, 8.18
14.542633547524375, 8.19
14.542747115537642, 8.2
14.542858166048422, 8.21
14.542966757823104, 8.22
14.543072948329552, 8.23
14.54317679376736, 8.24
14.543278349097397, 8.25
14.543377668070761, 8.26
14.543474803257087, 8.27
14.543569806072195, 8.28
14.543662726805202, 8.290000000000001
14.54375361464498, 8.3
14.543842517706102, 8.31
14.543929483054168, 8.32
14.54401455673061, 8.33
14.544097783776982, 8.34
14.544179208258663, 8.35
14.544258873288127, 8.36
14.54433682104765, 8.370000000000001
14.54441309281156, 8.38
14.544487728968022, 8.39
14.544560769040304, 8.4
14.544632251707673, 8.41
14.544702214825774, 8.42
14.544770695446596, 8.43
14.544837729838068, 8.44
14.544903353503157, 8.45
14.544967601198623, 8.46
14.545030506953387, 8.47
14.545092104086464, 8.48
14.545152425224579, 8.49
14.545211502319395, 8.5
14.545269366664366, 8.51
14.545326048911305, 8.52
14.545381579086524, 8.53
14.545435986606758, 8.540000000000001
14.545489300294646, 8.55
14.545541548394002, 8.56
14.545592758584725, 8.57
14.545642957997416, 8.58
14.545692173227746, 8.59
14.545740430350483, 8.6
14.545787754933292, 8.61
14.545834172050254, 8.620000000000001
14.545879706295107, 8.63
14.54592438179426, 8.64
14.545968222219555, 8.65
14.54601125080077, 8.66
14.546053490337917, 8.67
14.546094963213294, 8.68
14.546135691403334, 8.69
14.546175696490204, 8.700000000000001
14.546214999673253, 8.71
14.546253621780203, 8.72
14.546291583278194, 8.73
14.546328904284572, 8.74
14.54636560457758, 8.75
14.546401703606797, 8.76
14.546437220503424, 8.77
14.546472174090432, 8.78
14.54650658289251, 8.790000000000001
14.546540465145869, 8.8
14.546573838807902, 8.81
14.546606721566677, 8.82
14.546639130850329, 8.83
14.54667108383623, 8.84
14.546702597460154, 8.85
14.546733688425189, 8.86
14.546764373210605, 8.870000000000001
14.54679466808058, 8.88
14.546824589092795, 8.89
14.546854152106954, 8.9
14.54688337279319, 8.91
14.546912266640337, 8.92
14.546940848964157, 8.93
14.546969134915441, 8.94
14.546997139488024, 8.950000000000001
14.547024877526763, 8.96
14.547052363735352, 8.97
14.547079612684149, 8.98
14.547106638817882, 8.99
14.54713345646329, 9.0
14.547160079836727, 9.01
14.547186523051696, 9.02
14.547212800126319, 9.03
14.547238924990761, 9.040000000000001
14.547264911494626, 9.05
14.547290773414268, 9.06
14.547316524460134, 9.07
14.547342178283982, 9.08
14.547367748486149, 9.09
14.547393248622758, 9.1
14.547418692212872, 9.11
14.547444092745693, 9.120000000000001
14.547469463687687, 9.13
14.547494818489746, 9.14
14.54752017059429, 9.15
14.547545533442415, 9.16
14.547570920481006, 9.17
14.54759634516986, 9.18
14.547621820988834, 9.19
14.547647361444987, 9.200000000000001
14.547672980079739, 9.21
14.547698690476047, 9.22
14.54772450626561, 9.23
14.54775044113608, 9.24
14.547776508838364, 9.25
14.547802723193852, 9.26
14.547829098101804, 9.27
14.54785564754667, 9.28
14.547882385605543, 9.290000000000001
14.547909326455597, 9.3
14.547936484381635, 9.31
14.547963873783626, 9.32
14.547991509184364, 9.33
14.548019405237168, 9.34
14.548047576733655, 9.35
14.548076038611567, 9.36
14.548104805962714, 9.370000000000001
14.54813389404097, 9.38
14.54816331827035, 9.39
14.548193094253222, 9.4
14.548223237778547, 9.41
14.548253764830282, 9.42
14.548284691595823, 9.43
14.54831603447464, 9.44
14.548347810086938, 9.450000000000001
14.548380035282479, 9.46
14.548412727149534, 9.47
14.548445903023927, 9.48
14.548479580498254, 9.49
14.548513777431209, 9.5
14.548548511957028, 9.51
14.548583802495175, 9.52
14.548619667760045, 9.53
14.54865612677093, 9.540000000000001
14.548693198862102, 9.55
14.548730903693071, 9.56
14.548769261259023, 9.57
14.548808291901414, 9.58
14.548848016318772, 9.59
14.548888455577691, 9.6
14.548929631123972, 9.61
14.548971564794073, 9.620000000000001
14.54901427882661, 9.63
14.54905779587422, 9.64
14.549102139015563, 9.65
14.549147331767587, 9.66
14.549193398097964, 9.67
14.54924036243786, 9.68
14.549288249694879, 9.69
14.549337085266274, 9.700000000000001
14.549386895052452, 9.71
14.549437705470709, 9.72
14.54948954346924, 9.73
14.549542436541474, 9.74
14.549596412740636, 9.75
14.549651500694663, 9.76
14.54970772962139, 9.77
14.549765129344072, 9.78
14.549823730307207, 9.790000000000001
14.549883563592703, 9.8
14.549944660936386, 9.81
14.550007054744848, 9.82
14.55007077811265, 9.83
14.550135864839904, 9.84
14.550202349450228, 9.85
14.55027026720905, 9.86
14.550339654142372, 9.870000000000001
14.550410547055886, 9.88
14.55048298355453, 9.89
14.550557002062442, 9.9
14.550632641843407, 9.91
14.550709943021669, 9.92
14.55078894660329, 9.93
14.550869694497894, 9.94
14.550952229540966, 9.950000000000001
14.551036595516589, 9.96
14.551122837180708, 9.97
14.55121100028493, 9.98
14.551301131600814, 9.99
14.551393278944742, 10.0
14.551487491203313, 10.01
14.55158381835934, 10.02
14.551682311518407, 10.03
14.551783022936037, 10.040000000000001
14.55188600604548, 10.05
14.551991315486081, 10.06
14.552099007132378, 10.07
14.552209138123763, 10.08
14.552321766894893, 10.09
14.552436953206747, 10.1
14.552554758178413, 10.11
14.552675244319575, 10.120000000000001
14.552798475563787, 10.13
14.552924517302449, 10.14
14.5530534364196, 10.15
14.55318530132751, 10.16
14.55332018200306, 10.17
14.553458150024973, 10.18
14.55359927861192, 10.19
14.55374364266144, 10.200000000000001
14.553891318789855, 10.21
14.554042385372997, 10.22
14.554196922587966, 10.23
14.554355012455764, 10.24
14.554516738885008, 10.25
14.55468218771658, 10.26
14.55485144676933, 10.27
14.555024605886853, 10.28
14.555201756985337, 10.290000000000001
14.55538299410252, 10.3
14.555568413447778, 10.31
14.555758113453402, 10.32
14.555952194826993, 10.33
14.556150760605197, 10.34
14.556353916208558, 10.35
14.556561769497742, 10.36
14.556774430831013, 10.370000000000001
14.556992013123082, 10.38
14.557214631905302, 10.39
14.557442405387292, 10.4
14.557675454519972, 10.41
14.55791390306008, 10.42
14.558157877636205, 10.43
14.558407507816336, 10.44
14.55866292617702, 10.450000000000001
14.55892426837412, 10.46
14.559191673215222, 10.47
14.559465282733747, 10.48
14.559745242264801, 10.49
14.560031700522762, 10.5
14.560324809680786, 10.51
14.560624725452023, 10.52
14.560931607172876, 10.53
14.561245617888149, 10.540000000000001
14.561566924438168, 10.55
14.561895697548032, 10.56
14.562232111918874, 10.57
14.562576346321293, 10.58
14.562928583691027, 10.59
14.563289011226797, 10.6
14.563657820490514, 10.61
14.564035207509805, 10.620000000000001
14.564421372883007, 10.63
14.564816521886549, 10.64
14.565220864584942, 10.65
14.565634615943308, 10.66
14.566057995942606, 10.67
14.566491229697556, 10.68
14.566934547577313, 10.69
14.567388185329047, 10.700000000000001
14.567852384204418, 10.71
14.568327391089017, 10.72
14.568813458634898, 10.73
14.569310845396236, 10.74
14.569819815968195, 10.75
14.570340641129054, 10.76
14.570873597985752, 10.77
14.571418970122844, 10.78
14.571977047754995, 10.790000000000001
14.572548127883085, 10.8
14.573132514454047, 10.81
14.573730518524444, 10.82
14.574342458427994, 10.83
14.574968659947034, 10.84
14.575609456488053, 10.85
14.576265189261456, 10.86
14.576936207465538, 10.870000000000001
14.577622868474881, 10.88
14.57832553803323, 10.89
14.57904459045096, 10.9
14.579780408807256, 10.91
14.580533385157127, 10.92
14.581303920743341, 10.93
14.58209242621347, 10.94
14.582899321842053, 10.950000000000001
14.583725037758153, 10.96
14.584570014178286, 10.97
14.585434701644996, 10.98
14.586319561271107, 10.99
14.587225064989852, 11.0
14.588151695810998, 11.01
14.58909994808311, 11.02
14.590070327762167, 11.03
14.591063352686588, 11.040000000000001
14.592079552858888, 11.05
14.59311947073417, 11.06
14.594183661515475, 11.07
14.595272693456385, 11.08
14.596387148170797, 11.09
14.597527620950318, 11.1
14.598694721089203, 11.11
14.599889072217312, 11.120000000000001
14.601111312640985, 11.13
14.60236209569227, 11.14
14.603642090086657, 11.15
14.604951980289384, 11.16
14.60629246689079, 11.17
14.60766426699073, 11.18
14.609068114592347, 11.19
14.610504761005513, 11.200000000000001
14.611974975260072, 11.21
14.613479544529184, 11.22
14.615019274563075, 11.23
14.616594990133361, 11.24
14.618207535488306, 11.25
14.619857774819234, 11.26
14.621546592738442, 11.27
14.623274894768837, 11.28
14.625043607845663, 11.290000000000001
14.626853680830598, 11.3
14.628706085038566, 11.31
14.630601814777576, 11.32
14.632541887901914, 11.33
14.634527346379096, 11.34
14.636559256870854, 11.35
14.638638711328635, 11.36
14.640766827603859, 11.370000000000001
14.64294475007347, 11.38
14.645173650281084, 11.39
14.64745472759416, 11.4
14.649789209877698, 11.41
14.652178354184759, 11.42
14.65462344746445, 11.43
14.657125807287652, 11.44
14.65968678259109, 11.450000000000001
14.662307754440194, 11.46
14.664990136811298, 11.47
14.66773537739363, 11.48
14.670544958411684, 11.49
14.673420397468563, 11.5
14.67636324841077, 11.51
14.679375102215108, 11.52
14.68245758789831, 11.53
14.68561237344997, 11.540000000000001
14.68884116678945, 11.55
14.692145716747431, 11.56
14.695527814072832, 11.57
14.69898929246571, 11.58
14.702532029636977, 11.59
14.706157948395639, 11.6
14.7098690177643, 11.61
14.713667254123859, 11.620000000000001
14.717554722388071, 11.63
14.721533537208959, 11.64
14.72560586421387, 11.65
14.72977392127515, 11.66
14.73403997981337, 11.67
14.738406366135047, 11.68
14.742875462805882, 11.69
14.747449710060588, 11.700000000000001
14.752131607250332, 11.71
14.75692371432895, 11.72
14.761828653379014, 11.73
14.76684911017906, 11.74
14.771987835813043, 11.75
14.777247648323456, 11.76
14.782631434409321, 11.77
14.788142151170419, 11.78
14.793782827899197, 11.790000000000001
14.79955656792186, 11.8
14.805466550490008, 11.81
14.811516032724537, 11.82
14.817708351613318, 11.83
14.82404692606438, 11.84
14.83053525901634, 11.85
14.837176939607819, 11.86
14.843975645407784, 11.870000000000001
14.850935144708691, 11.88
14.85805929888447, 11.89
14.865352064815418, 11.9
14.872817497382135, 11.91
14.88045975203081, 11.92
14.888283087412042, 11.93
14.89629186809579, 11.94
14.9044905673648, 11.950000000000001
14.912883770089136, 11.96
14.921476175684614, 11.97
14.930272601157814, 11.98
14.939277984240602, 11.99
14.948497386617289, 12.0
14.957935997247448, 12.01
14.967599135787724, 12.02
14.97749225611603, 12.030000000000001
14.987620949961634, 12.040000000000001
14.997990950644878, 12.05
15.008608136930292, 12.06
15.019478536997145, 12.07
15.030608332531521, 12.08
15.0420038629443, 12.09
15.053671629719549, 12.1
15.065618300897928, 12.11
15.077850715700102, 12.120000000000001
15.090375889295169, 12.13
15.10320101771954, 12.14
15.116333482951607, 12.15
15.129780858148184, 12.16
15.143550913048653, 12.17
15.157651619553068, 12.18
15.172091157480912, 12.19
15.186877920517226, 12.200000000000001
15.202020522353394, 12.21
15.217527803029984, 12.22
15.233408835489522, 12.23
15.249672932347352, 12.24
15.266329652889125, 12.25
15.2833888103039, 12.26
15.300860479162193, 12.27
15.318755003148702, 12.280000000000001
15.337083003060071, 12.290000000000001
15.35585538507837, 12.3
15.375083349331463, 12.31
15.394778398752182, 12.32
15.414952348248521, 12.33
15.435617334197822, 12.34
15.456785824278557, 12.35
15.478470627653872, 12.36
15.500684905521858, 12.370000000000001
15.523442182048198, 12.38
15.54675635569762, 12.39
15.570641710981498, 12.4
15.5951129306396, 12.41
15.620185108275216, 12.42
15.645873761463585, 12.43
15.67219484535475, 12.44
15.699164766792952, 12.450000000000001
15.726800398975968, 12.46
15.755119096678845, 12.47
15.784138712067948, 12.48
15.813877611132483, 12.49
15.84435469076222, 12.5
15.875589396501617, 12.51
15.907601741012222, 12.52
15.940412323276982, 12.530000000000001
15.974042348581891, 12.540000000000001
16.00851364931245, 12.55
16.043848706604496, 12.56
16.080070672890983, 12.57
16.1172033953891, 12.58
16.155271440574193, 12.59
16.19430011968975, 12.6
16.234315515345877, 12.61
16.27534450926121, 12.620000000000001
16.317414811206913, 12.63
16.36055498921463, 12.64
